Amount,TransactionSpeed,Device_POS,Device_Web,Device_iOS,MCC_5411,MCC_5812,MCC_5942,MCC_5968,MCC_7299
-0.3208471439062003,-1.2512680108647678,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.5978759723935775,-0.8495162333178832,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.43137394687983227,0.28188381818312197,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-1.0298096527171952,1.4792822060216857,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
-0.5016854069465715,-1.5686885808692166,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
-0.7041529609744617,0.4851167903971915,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
0.07647967083738724,-1.5482605243837817,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
0.6812520372331281,-1.4503106125177225,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.01889575945453552,-1.3062666244794001,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
-0.5461613158515599,0.9732949607670697,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
0.8382437352349987,0.8507266218544607,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
-0.42401560121953136,-1.2051739346925046,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
0.3156409366109374,-0.9238953107776714,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.1357264986301092,-1.5760217293511676,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
-0.17515919596815874,-0.39590862007720234,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.021689050870788717,-1.4529295941184193,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
-0.9737473999967821,1.3708563677528394,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,2.2119565807547787
-0.7187608841338713,0.37407197052764857,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
-0.46610033222640224,-1.0019409624784352,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.14650853715253073,-1.450834408837862,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.1250205821691759,-0.7259003017649955,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.7649758315102181,-0.9181335512561385,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.34225905508479937,1.3603804413500526,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.2190699173699558,0.024176028674559744,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.04239451679876467,-1.4733576506038542,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
0.09865241134720566,-0.5724279799641648,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.8403088434197366,-1.263315326227973,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.6257549720159065,0.9911040356518076,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
-0.9816600250414623,1.4509972047341606,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
-0.36060591095762945,0.12369732950103716,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.6530904438592036,-0.3136725978153237,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
-0.5653776909600693,-1.1590798585202415,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.22141761930628945,0.310168819470647,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-1.029070561366868,1.340476181184757,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.7802033262534154,0.8297747690488866,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.756845826656618,-1.3052190318391212,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.2927943186934678,-0.10624925504013939,1.745549929638099,-0.5830469298123958,-0.5674961008073252,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.22935198233186177,0.8481076402537641,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-1.0673511457176423,-0.5074772362668848,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,2.2119565807547787
0.18758249117629067,1.1335766347297123,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
-1.126130646049553,-1.1884124524480453,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.6202552628502356,-1.1114143933875602,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.609571006113462,1.4960436882661452,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.5758228299070312,-0.42838399192584237,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
6.1432675440370605,3.570277116017988,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,2.2119565807547787
-0.2649805330138149,0.35626289564291036,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.2552419175742084,0.21169511128444868,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.5376726734416085,-0.8086601203470135,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.16260555113140707,-1.0684630951361331,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.06494763284582637,0.834488935930141,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
0.5035875194029857,0.9680569975656761,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,2.2119565807547787
0.18051764738639756,1.2624305294839935,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.8576013680909395,0.7595860621502133,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
0.36652954987905983,0.621827629953563,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
0.8893497283120407,-1.5100233930136089,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.9486400320665466,1.3912844242382743,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.20883132836983384,-0.6368549273413054,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.13720468133076377,0.04460408515999459,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.8451237670589438,0.9046776428288142,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
0.7060550734308758,0.41021391661726386,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.09232665890763991,0.3667388220456976,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-1.0721987154565538,1.167099599218631,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.5026636160867105,-0.9626562384679836,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
0.2689042776931831,0.3976428049339193,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-1.1625852400054015,-1.3115045876807936,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
0.9328039521151062,0.36726261836583685,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.2934899340820112,1.0602451499102024,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.22947158035513368,1.3472855333465688,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
-0.8320375025619725,0.4861643830374704,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-1.106696891132124,1.229431361315214,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,2.2610770525687114,-0.4520884400265999
0.23379743855263746,-0.46295454905503974,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,2.2119565807547787
-0.07133859922806825,-1.0040361477589925,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.9037945774863942,1.301715253494445,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.7003379844562854,-0.5582854793204023,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
-0.8437760122436411,-1.5341180237400192,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
-0.8626663176387706,1.1791469145818358,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,-0.44194385127377833,2.2520313976291964,-0.442267104017505,-0.4520884400265999
-1.0574168884500084,-1.4995474666108217,-0.5728853600924083,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
0.001461898779168601,0.7407293946251966,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.25906780221119663,1.5290428564349245,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.11716226294835942,0.5558292936160044,-0.5728853600924083,-0.5830469298123958,1.7621266447071455,-0.45144658676905414,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,2.2119565807547787
-0.9949854073282453,-0.6578067801468794,1.745549929638099,-0.5830469298123958,-0.5674961008073252,-0.45144658676905414,2.262730881123886,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
-0.7015444032674241,0.45316521486869094,-0.5728853600924083,1.7151278033858532,-0.5674961008073252,2.215101474477574,-0.44194385127377833,-0.44404354266674095,-0.442267104017505,-0.4520884400265999
